file_path,cli,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,3.8194360733032227,2.2785494327545166,6.969672679901123,5.210287094116211,2.4163155555725098,78.35787200927734,utilities,78.35787200927734
fastmcp\tests\tools\tool\test_title.py,15.288658142089844,2.925219774246216,5.773290157318115,4.9057416915893555,85.7858657836914,9.369494438171387,tools,85.7858657836914
fastmcp\tests\server\providers\openapi\test_openapi_features.py,71.31352996826172,18.91854476928711,136.20716857910156,67.02852630615234,90.58563232421875,30.970876693725586,resources,136.20716857910156
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,13.13969612121582,3.574803352355957,14.344545364379883,64.39215850830078,71.37240600585938,31.403621673583984,tools,71.37240600585938
fastmcp\examples\auth\workos_oauth\client.py,38.920631408691406,1.9584935903549194,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\tests\server\test_icons.py,63.78422927856445,148.96302795410156,142.7841796875,62.29655075073242,91.98674774169922,13.979458808898926,prompts,148.96302795410156
fastmcp\tests\client\auth\__init__.py,36.37912368774414,0.4389711022377014,0.5339988470077515,0.4389711022377014,0.4389711022377014,2.598454236984253,cli,36.37912368774414
fastmcp\tests\server\middleware\test_response_limiting.py,63.76292037963867,4.290390968322754,13.903162002563477,56.91510009765625,89.81291198730469,14.166526794433594,tools,89.81291198730469
fastmcp\examples\resources_as_tools\client.py,59.46689224243164,8.015623092651367,144.05552673339844,52.56620788574219,90.1141128540039,6.476201057434082,resources,144.05552673339844
fastmcp\tests\utilities\test_skills.py,60.319847106933594,7.666922569274902,134.75595092773438,57.218257904052734,9.760011672973633,75.91329956054688,resources,134.75595092773438
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,46.69919967651367,0.4255385994911194,0.770460307598114,1.6422545909881592,0.4255385994911194,3.760098457336426,cli,46.69919967651367
fastmcp\tests\client\test_progress.py,52.84102249145508,6.443711757659912,3.912090539932251,54.16874694824219,28.861251831054688,6.913514614105225,server,54.16874694824219
fastmcp\tests\client\tasks\test_client_task_notifications.py,53.020320892333984,2.039384365081787,7.626976013183594,54.219017028808594,32.66825866699219,9.203842163085938,server,54.219017028808594
fastmcp\examples\apps\inventory\inventory_server.py,73.50635528564453,4.94898796081543,22.099306106567383,51.19621276855469,29.187314987182617,16.604595184326172,cli,73.50635528564453
fastmcp\tests\server\test_input_validation.py,68.82437896728516,6.284647464752197,18.648103713989258,53.63162612915039,37.21262741088867,20.4330997467041,cli,68.82437896728516
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,2.3156521320343018,3.727769613265991,7.047565937042236,2.956432342529297,3.1375021934509277,3.6202940940856934,resources,7.047565937042236
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,74.88423919677734,73.95381164550781,75.77049255371094,58.41831588745117,72.38301849365234,32.8328857421875,resources,75.77049255371094
fastmcp\tests\prompts\test_prompt.py,29.293672561645508,112.82943725585938,72.84424591064453,7.918848037719727,12.917549133300781,21.82650375366211,prompts,112.82943725585938
fastmcp\tests\server\tasks\test_task_prompts.py,42.728599548339844,129.50173950195312,43.40117263793945,58.918521881103516,7.523388862609863,20.206987380981445,prompts,129.50173950195312
fastmcp\tests\__init__.py,1.3800108432769775,0.0,0.5352504253387451,0.0,0.0,1.6443204879760742,utilities,1.6443204879760742
fastmcp\tests\integration_tests\__init__.py,1.4294462203979492,0.0,0.569878876209259,0.0,0.0,5.476227760314941,utilities,5.476227760314941
fastmcp\tests\server\auth\providers\test_clerk.py,50.73888397216797,29.21457290649414,16.846355438232422,56.13611602783203,13.893145561218262,16.819095611572266,server,56.13611602783203
fastmcp\tests\client\client\test_timeout.py,52.90766906738281,1.556535005569458,1.484066128730774,53.53105163574219,27.270936965942383,5.808822154998779,server,53.53105163574219
fastmcp\tests\server\auth\providers\test_keycloak.py,57.37047576904297,0.40586671233177185,39.7014045715332,55.30479049682617,2.137261152267456,13.973090171813965,cli,57.37047576904297
fastmcp\tests\server\middleware\test_initialization_middleware.py,64.88934326171875,4.073617935180664,22.514814376831055,59.20856857299805,98.762451171875,20.30691146850586,tools,98.762451171875
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,91.34076690673828,20.049755096435547,60.46030044555664,54.43764114379883,21.64508819580078,31.27869415283203,cli,91.34076690673828
fastmcp\tests\server\providers\test_skills_vendor_providers.py,2.781132221221924,1.0250550508499146,129.8981170654297,48.62870788574219,19.70453643798828,21.840084075927734,resources,129.8981170654297
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,7.686756134033203,6.565155506134033,5.83707332611084,7.4901957511901855,90.02677154541016,14.21503734588623,tools,90.02677154541016
fastmcp\fastmcp_slim\fastmcp\types.py,11.121456146240234,48.38563919067383,43.312355041503906,3.787970542907715,22.645111083984375,6.284702301025391,prompts,48.38563919067383
fastmcp\docs\apps\demos\contacts.py,20.32256507873535,0.28393983840942383,9.152640342712402,2.9916903972625732,1.7830839157104492,3.2774648666381836,cli,20.32256507873535
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,46.7208137512207,0.42650535702705383,0.7722106575965881,1.6435036659240723,0.42650535702705383,1.8997071981430054,cli,46.7208137512207
fastmcp\tests\server\auth\test_oauth_consent_page.py,85.67813873291016,6.490879058837891,27.1390438079834,61.00016403198242,12.388595581054688,17.26253890991211,cli,85.67813873291016
fastmcp\fastmcp_slim\fastmcp\utilities\async_utils.py,22.795249938964844,0.0,1.8442423343658447,2.2307794094085693,16.72452735900879,91.71871185302734,utilities,91.71871185302734
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,25.531667709350586,130.0564727783203,20.45152473449707,51.44989776611328,21.264440536499023,30.603120803833008,prompts,130.0564727783203
fastmcp\examples\sampling\text.py,71.27951049804688,43.901187896728516,12.441760063171387,53.55548858642578,31.634986877441406,10.501771926879883,cli,71.27951049804688
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\__init__.py,13.491570472717285,4.958021640777588,4.74695348739624,49.80646514892578,2.7179722785949707,98.39569091796875,utilities,98.39569091796875
fastmcp\fastmcp_slim\fastmcp\server\auth\__init__.py,16.08256721496582,3.3646554946899414,4.449125289916992,50.18419647216797,6.97551965713501,7.37741231918335,server,50.18419647216797
fastmcp\tests\client\auth\test_oauth_client.py,78.91154479980469,8.494404792785645,132.29690551757812,68.79015350341797,95.78263092041016,23.913227081298828,resources,132.29690551757812
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\__init__.py,12.93129825592041,8.877256393432617,4.623124122619629,3.093350887298584,5.923729419708252,105.17012023925781,utilities,105.17012023925781
fastmcp\fastmcp_slim\fastmcp\server\transforms\tool_transform.py,21.567569732666016,0.2529096007347107,2.641681671142578,50.07215881347656,91.35136413574219,10.182047843933105,tools,91.35136413574219
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,52.60909652709961,3.07822847366333,21.01523208618164,54.5823974609375,23.384403228759766,15.344486236572266,server,54.5823974609375
fastmcp\tests\server\auth\oauth_proxy\test_config.py,76.73696899414062,3.681997537612915,58.19908905029297,51.4123420715332,9.789509773254395,11.125036239624023,cli,76.73696899414062
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,11.98797607421875,0.0,0.7938524484634399,1.2204444408416748,0.0,1.4838281869888306,cli,11.98797607421875
fastmcp\tests\test_apps.py,118.1995849609375,10.042496681213379,182.4945068359375,72.87509155273438,116.56781005859375,34.88704299926758,resources,182.4945068359375
fastmcp\tests\utilities\openapi\test_nullable_fields.py,55.79038619995117,8.7931489944458,13.605696678161621,9.260038375854492,79.7741470336914,86.40616607666016,utilities,86.40616607666016
fastmcp\examples\auth\mounted\server.py,54.33689498901367,2.280888319015503,4.252707481384277,61.32212829589844,26.36060333251953,6.968954563140869,server,61.32212829589844
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\base.py,13.758790969848633,1.4412676095962524,33.84837341308594,51.85746383666992,2.7533037662506104,97.99362182617188,utilities,97.99362182617188
fastmcp\fastmcp_slim\fastmcp\server\context.py,74.68550109863281,117.56555938720703,111.17863464355469,64.11048889160156,117.19727325439453,44.75135803222656,prompts,117.56555938720703
fastmcp\tests\server\tasks\test_context_background_task.py,68.09483337402344,7.367361068725586,29.731050491333008,53.11560821533203,36.1761474609375,36.34430694580078,cli,68.09483337402344
fastmcp\tests\tools\tool\test_callable.py,31.458887100219727,2.6117093563079834,7.0680365562438965,5.269008159637451,89.12569427490234,9.965344429016113,tools,89.12569427490234
fastmcp\tests\server\providers\openapi\__init__.py,1.611158847808838,0.0,2.419238328933716,47.322078704833984,1.2789751291275024,10.601438522338867,server,47.322078704833984
fastmcp\tests\utilities\json_schema_type\conftest.py,3.7479772567749023,0.18639905750751495,19.02479362487793,0.6010584831237793,16.356733322143555,97.83373260498047,utilities,97.83373260498047
fastmcp\examples\auth\authkit\client.py,38.920631408691406,1.9649208784103394,1.831288456916809,52.71754837036133,88.74922943115234,5.472239017486572,tools,88.74922943115234
fastmcp\examples\auth\discord_oauth\server.py,41.00228500366211,2.046196699142456,1.6327929496765137,53.687652587890625,21.095584869384766,5.0305681228637695,server,53.687652587890625
fastmcp\fastmcp_slim\fastmcp\server\tasks\routing.py,14.186595916748047,49.84755325317383,43.26462936401367,53.87153625488281,23.67384910583496,26.462865829467773,server,53.87153625488281
fastmcp\tests\test_mcp_config.py,59.39470291137695,7.442058563232422,21.032306671142578,84.894775390625,96.54434967041016,21.449310302734375,tools,96.54434967041016
fastmcp\tests\client\telemetry\test_client_tracing.py,58.63628005981445,127.12718963623047,123.36212921142578,63.27766418457031,92.15605926513672,16.1856746673584,prompts,127.12718963623047
fastmcp\fastmcp_slim\fastmcp\utilities\ui.py,56.820919036865234,1.0035048723220825,16.676563262939453,3.2928285598754883,17.378620147705078,90.58367919921875,utilities,90.58367919921875
fastmcp\fastmcp_slim\fastmcp\client\client.py,60.70319747924805,15.768662452697754,27.923158645629883,68.43816375732422,37.969505310058594,37.01630783081055,server,68.43816375732422
fastmcp\tests\server\auth\test_oidc_proxy_token.py,67.46809387207031,2.698096752166748,17.027606964111328,53.08942413330078,12.568462371826172,15.996180534362793,cli,67.46809387207031
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,76.86682891845703,5.097773551940918,38.3718376159668,51.784915924072266,27.010089874267578,24.48880386352539,cli,76.86682891845703
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,72.05790710449219,48.79338455200195,8.91426944732666,7.00592041015625,64.69644165039062,9.513803482055664,cli,72.05790710449219
fastmcp\tests\server\http\test_http_dependencies.py,59.22032928466797,49.13462829589844,55.267791748046875,55.25471878051758,26.878684997558594,8.227850914001465,cli,59.22032928466797
fastmcp\fastmcp_slim\fastmcp\utilities\timeout.py,11.276508331298828,0.0,1.0575566291809082,1.2110861539840698,0.5063711404800415,92.80806732177734,utilities,92.80806732177734
fastmcp\examples\smart_home\src\smart_home\hub.py,4.552718639373779,1.5370893478393555,4.157959461212158,3.666297435760498,19.11638832092285,6.811989784240723,tools,19.11638832092285
fastmcp\fastmcp_slim\fastmcp\server\providers\wrapped_provider.py,21.8912410736084,148.9752655029297,134.8739776611328,56.326507568359375,88.38134765625,24.438886642456055,prompts,148.9752655029297
fastmcp\tests\server\test_auth_integration_errors.py,71.79000854492188,6.527977466583252,19.533668518066406,49.270511627197266,15.650901794433594,17.563053131103516,cli,71.79000854492188
fastmcp\examples\sampling\tool_use.py,68.15155029296875,39.6212043762207,19.171619415283203,54.67317199707031,96.83316040039062,12.35483169555664,tools,96.83316040039062
fastmcp\tests\server\transforms\test_search.py,62.45830535888672,5.025478839874268,16.786800384521484,57.37226104736328,95.25811767578125,15.22870922088623,tools,95.25811767578125
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,84.30155181884766,7.809709072113037,15.659363746643066,58.20036697387695,85.19145965576172,23.01569366455078,tools,85.19145965576172
fastmcp\examples\search\client_bm25.py,58.665924072265625,33.3741455078125,20.1329345703125,50.855751037597656,101.82833099365234,9.399320602416992,tools,101.82833099365234
fastmcp\tests\server\mount\test_proxy.py,66.24781799316406,107.1280746459961,114.92359924316406,61.049251556396484,95.89264678955078,17.9169921875,resources,114.92359924316406
fastmcp\tests\server\auth\test_jwt_provider.py,103.56651306152344,8.240882873535156,22.312191009521484,53.610748291015625,19.10928726196289,15.582334518432617,cli,103.56651306152344
fastmcp\fastmcp_slim\fastmcp\server\tasks\elicitation.py,18.408246994018555,5.031935691833496,15.903558731079102,49.35905456542969,13.146064758300781,15.592573165893555,server,49.35905456542969
fastmcp\fastmcp_slim\fastmcp\resources\types.py,44.98973846435547,3.24039888381958,129.41854858398438,5.249994277954102,13.879949569702148,11.849627494812012,resources,129.41854858398438
fastmcp\fastmcp_slim\fastmcp\server\sampling\__init__.py,12.173824310302734,0.0,0.7901616096496582,48.49394989013672,1.2776780128479004,1.7134201526641846,server,48.49394989013672
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\__init__.py,13.587041854858398,1.4479119777679443,0.7874159812927246,49.90572738647461,2.7246251106262207,96.44180297851562,utilities,96.44180297851562
fastmcp\tests\client\test_sampling_result_types.py,73.76647186279297,6.485466003417969,42.35812759399414,9.156538963317871,106.11632537841797,14.334156036376953,tools,106.11632537841797
fastmcp\tests\server\providers\proxy\test_proxy_server.py,83.86698913574219,148.93487548828125,159.57130432128906,66.4380874633789,96.14298248291016,25.855947494506836,resources,159.57130432128906
fastmcp\tests\server\telemetry\test_delegate_method.py,16.167827606201172,124.41658020019531,113.77030181884766,60.369571685791016,81.99485778808594,9.938093185424805,prompts,124.41658020019531
fastmcp\tests\client\test_openapi.py,53.82361602783203,4.884758472442627,59.12044906616211,55.84376907348633,26.340240478515625,14.99126148223877,resources,59.12044906616211
fastmcp\tests\tools\__init__.py,1.3795660734176636,0.0,0.5346238613128662,1.5472670793533325,61.61705017089844,3.190833568572998,tools,61.61705017089844
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\_common.py,11.809508323669434,0.0,22.72711181640625,46.98334884643555,2.4405484199523926,7.046515941619873,server,46.98334884643555
fastmcp\fastmcp_slim\fastmcp\server\sampling\run.py,60.175933837890625,54.19422149658203,21.09853744506836,53.090797424316406,124.42375946044922,40.003662109375,tools,124.42375946044922
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\propelauth.py,48.09423828125,3.204946517944336,53.1942138671875,61.27390670776367,5.754155158996582,19.439109802246094,server,61.27390670776367
fastmcp\tests\client\transports\test_no_redirect.py,60.723304748535156,4.612142086029053,5.623659133911133,3.3978631496429443,3.321030378341675,7.348054885864258,cli,60.723304748535156
fastmcp\tests\client\sampling\handlers\test_anthropic_handler.py,54.58953857421875,9.599737167358398,56.132572174072266,9.45292854309082,112.84429931640625,24.581514358520508,tools,112.84429931640625
fastmcp\tests\server\telemetry\__init__.py,1.6118733882904053,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\tests\utilities\test_auth.py,22.308914184570312,1.101773738861084,11.616037368774414,0.13467706739902496,0.6973257064819336,81.61700439453125,utilities,81.61700439453125
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,61.30553436279297,56.70439147949219,56.83042907714844,50.937870025634766,91.416015625,10.682641983032227,tools,91.416015625
fastmcp\examples\screenshot.py,5.6881022453308105,3.054555892944336,9.166461944580078,4.639437198638916,21.179967880249023,3.409503221511841,tools,21.179967880249023
fastmcp\examples\apps\qr_server\qr_server.py,35.49942398071289,4.611509323120117,76.33544158935547,54.90056228637695,19.11261749267578,13.032902717590332,resources,76.33544158935547
fastmcp\tests\server\test_cache_hints.py,46.155704498291016,112.95123291015625,126.5562973022461,66.9122543334961,93.85472106933594,15.130219459533691,resources,126.5562973022461
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,46.96917724609375,0.4260214567184448,0.9555613398551941,50.89064407348633,12.612327575683594,2.6420645713806152,server,50.89064407348633
fastmcp\tests\utilities\openapi\test_director.py,65.47628021240234,4.80887508392334,26.303035736083984,2.2792675495147705,4.4706130027771,71.63842010498047,utilities,71.63842010498047
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\claude_provider.py,11.837302207946777,3.1251449584960938,86.3145751953125,51.48487091064453,24.61201286315918,11.853924751281738,resources,86.3145751953125
fastmcp\fastmcp_slim\fastmcp\utilities\json_schema.py,9.815512657165527,24.36475944519043,13.039616584777832,5.335607051849365,23.78898048400879,79.88761138916016,utilities,79.88761138916016
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\in_memory.py,60.01454162597656,3.836366891860962,41.02980422973633,50.71339797973633,23.035568237304688,20.91545867919922,cli,60.01454162597656
fastmcp\tests\contrib\test_mcp_mixin.py,19.729228973388672,147.763916015625,141.59841918945312,12.182599067687988,108.05296325683594,19.588441848754883,prompts,147.763916015625
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\jwt.py,83.99920654296875,4.495225429534912,28.420297622680664,45.56551742553711,22.10680389404297,22.029436111450195,cli,83.99920654296875
fastmcp\fastmcp_slim\fastmcp\server\server.py,87.1795654296875,154.08848571777344,150.02195739746094,68.56539916992188,115.35794067382812,57.612213134765625,prompts,154.08848571777344
fastmcp\fastmcp_slim\fastmcp\server\tasks\requests.py,59.06009292602539,51.18422317504883,53.197471618652344,58.558189392089844,26.448488235473633,27.19184112548828,cli,59.06009292602539
fastmcp\tests\tools\tool_transform\test_schemas.py,17.2628173828125,8.683942794799805,11.67485237121582,4.377914905548096,124.88270568847656,17.74479866027832,tools,124.88270568847656
fastmcp\examples\auth\scalekit_oauth\client.py,49.115291595458984,1.9515173435211182,3.9526617527008057,52.92277908325195,91.11245727539062,5.452038764953613,tools,91.11245727539062
fastmcp\tests\tools\tool_transform\test_metadata.py,16.442750930786133,0.0,4.522453784942627,3.4432859420776367,79.34854125976562,13.37228012084961,tools,79.34854125976562
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,68.9604263305664,35.580772399902344,20.30498695373535,49.911075592041016,107.50572204589844,20.544771194458008,tools,107.50572204589844
fastmcp\fastmcp_slim\fastmcp\server\tasks\subscriptions.py,18.002199172973633,2.6343207359313965,8.374540328979492,49.05862045288086,6.153847694396973,17.01478385925293,server,49.05862045288086
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,47.443546295166016,3.394596576690674,6.058237552642822,1.9310916662216187,1.9310916662216187,3.46940541267395,cli,47.443546295166016
fastmcp\examples\sampling\structured_output.py,70.18862915039062,42.57471466064453,14.631760597229004,58.51063919067383,27.082687377929688,14.105366706848145,cli,70.18862915039062
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,52.50082778930664,3.0348474979400635,7.637664318084717,66.37915802001953,94.75909423828125,13.954462051391602,tools,94.75909423828125
fastmcp\tests\client\test_oauth_callback_xss.py,44.86724090576172,3.6395933628082275,7.187062740325928,51.12470626831055,5.350869655609131,7.882350921630859,server,51.12470626831055
fastmcp\fastmcp_slim\fastmcp\server\tasks\notifications.py,14.574889183044434,2.113382577896118,8.484432220458984,47.74040222167969,5.58860445022583,11.797591209411621,server,47.74040222167969
fastmcp\docs\apps\demos\team-directory-reactive.py,63.92562484741211,0.29899099469184875,13.029417991638184,3.41400408744812,1.5651144981384277,5.3977885246276855,cli,63.92562484741211
fastmcp\tests\cli\__init__.py,65.08787536621094,0.0,1.3904881477355957,0.0,0.27341246604919434,1.643566370010376,cli,65.08787536621094
fastmcp\examples\fastmcp_config\server.py,6.542844295501709,1.5510361194610596,37.12953567504883,52.457664489746094,23.32979965209961,4.995039463043213,server,52.457664489746094
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,46.93110275268555,0.4359133243560791,0.7892442941665649,1.6556308269500732,0.4359133243560791,1.9174857139587402,cli,46.93110275268555
fastmcp\tests\server\test_server_lifespan.py,73.55956268310547,3.165755033493042,51.55148696899414,57.7795295715332,28.38975715637207,16.52109718322754,cli,73.55956268310547
fastmcp\examples\versioning\client_version_selection.py,60.15837097167969,2.0635504722595215,13.427389144897461,6.367286205291748,88.20381164550781,7.978056907653809,tools,88.20381164550781
fastmcp\examples\auth\oci_oauth\server.py,51.594482421875,2.039550304412842,2.3017611503601074,54.2534065246582,21.200496673583984,5.632328510284424,server,54.2534065246582
fastmcp\tests\server\auth\providers\test_azure.py,78.26026916503906,5.572201251983643,38.457481384277344,53.8844108581543,13.99250602722168,23.95196533203125,cli,78.26026916503906
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,100.64451599121094,86.45809173583984,93.80126190185547,63.77010726928711,106.84964752197266,23.83952522277832,tools,106.84964752197266
fastmcp\tests\client\tasks\test_client_tool_tasks.py,53.4915771484375,4.484310150146484,8.648051261901855,53.936100006103516,28.856443405151367,15.938321113586426,server,53.936100006103516
fastmcp\fastmcp_slim\fastmcp\utilities\logging.py,12.116515159606934,4.597912311553955,5.51849365234375,3.769153594970703,14.880505561828613,83.29642486572266,utilities,83.29642486572266
fastmcp\examples\memory.py,15.958812713623047,48.9068489074707,25.68793296813965,7.363216400146484,39.02992248535156,18.763427734375,prompts,48.9068489074707
fastmcp\fastmcp_slim\fastmcp\client\oauth_callback.py,54.022743225097656,3.0788252353668213,18.66611671447754,58.87604522705078,15.624116897583008,11.554573059082031,server,58.87604522705078
fastmcp\fastmcp_slim\fastmcp\server\transforms\version_filter.py,37.070491790771484,140.06838989257812,126.0324478149414,56.13698196411133,93.92379760742188,10.502921104431152,prompts,140.06838989257812
fastmcp\tests\server\test_protocol_eras.py,77.01115417480469,109.9138412475586,128.4499053955078,67.82099151611328,117.77828979492188,34.299842834472656,resources,128.4499053955078
fastmcp\examples\apps\datatable_server.py,40.770782470703125,3.9377989768981934,13.712846755981445,55.03461456298828,18.96868324279785,12.233363151550293,server,55.03461456298828
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\clerk.py,62.78425216674805,2.0020294189453125,60.354652404785156,48.044010162353516,18.365604400634766,12.852256774902344,cli,62.78425216674805
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_posts.py,71.2507095336914,8.712651252746582,24.20453643798828,7.008604526519775,8.138581275939941,11.116127967834473,cli,71.2507095336914
fastmcp\tests\server\auth\providers\__init__.py,1.611158847808838,0.0,2.419238328933716,47.322078704833984,1.2789751291275024,4.560973167419434,server,47.322078704833984
fastmcp\tests\server\tasks\test_task_meta_parameter.py,54.956016540527344,2.1052756309509277,9.926029205322266,56.35834503173828,82.26554870605469,20.775419235229492,tools,82.26554870605469
fastmcp\tests\server\tasks\test_task_methods.py,54.221370697021484,2.994410991668701,9.850980758666992,54.99960708618164,29.29047966003418,14.794995307922363,server,54.99960708618164
fastmcp\tests\client\tasks\test_client_prompt_tasks.py,42.19539260864258,60.56846618652344,35.665374755859375,54.98283767700195,4.778940200805664,7.616123676300049,prompts,60.56846618652344
fastmcp\fastmcp_slim\fastmcp\utilities\lifespan.py,12.022808074951172,0.16565833985805511,2.3530218601226807,1.3797285556793213,1.1656583547592163,93.20523071289062,utilities,93.20523071289062
fastmcp\tests\server\providers\proxy\__init__.py,1.611158847808838,0.0,2.419238328933716,47.322078704833984,1.2789751291275024,4.044907569885254,server,47.322078704833984
fastmcp\tests\server\test_server_docket.py,62.860984802246094,50.10110092163086,54.22030258178711,55.84101104736328,28.740835189819336,11.882745742797852,cli,62.860984802246094
fastmcp\tests\server\auth\test_debug_verifier.py,37.384212493896484,1.1957616806030273,4.398317813873291,45.05514907836914,16.991914749145508,4.836564540863037,server,45.05514907836914
fastmcp\docs\apps\demos\dashboard.py,12.195112228393555,0.4124111533164978,6.7876081466674805,6.9111528396606445,2.0853116512298584,3.298816204071045,cli,12.195112228393555
fastmcp\tests\client\test_oauth_callback_race.py,37.83447265625,0.5101542472839355,6.817386627197266,63.22004318237305,4.098447799682617,5.701173782348633,server,63.22004318237305
fastmcp\tests\server\http\test_lifespan_once_per_process.py,53.864219665527344,2.0636374950408936,8.431102752685547,53.86555862426758,27.793127059936523,5.897386074066162,server,53.86555862426758
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\__init__.py,13.43265151977539,43.86697006225586,36.010799407958984,5.000067710876465,22.21680450439453,4.242049217224121,prompts,43.86697006225586
fastmcp\tests\client\client\test_session.py,51.03321838378906,87.63346099853516,84.31580352783203,65.63654327392578,82.72931671142578,13.133635520935059,prompts,87.63346099853516
fastmcp\tests\utilities\openapi\test_transitive_references.py,7.157761096954346,7.040633678436279,12.734111785888672,1.2677921056747437,9.290301322937012,82.38492584228516,utilities,82.38492584228516
fastmcp\fastmcp_slim\fastmcp\tools\tool_transform.py,62.14473342895508,39.12546157836914,28.007566452026367,9.970427513122559,106.9237289428711,33.8204345703125,tools,106.9237289428711
