file_path,configs,datasets,environments,policies,robot_devices,best_module,best_likelihood
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\teleop_so101_leader_arm.py,19.589385986328125,0.0,4.869429588317871,1.2531659603118896,44.61885070800781,robot_devices,44.61885070800781
lerobot\tests\mocks\mock_robot.py,67.46829986572266,2.5955429077148438,1.258933186531067,6.877543926239014,51.89297866821289,configs,67.46829986572266
lerobot\src\lerobot\rollout\inference\sync.py,15.811444282531738,36.85502243041992,4.0152668952941895,8.218079566955566,79.52531433105469,robot_devices,79.52531433105469
lerobot\src\lerobot\envs\robotwin.py,66.12329864501953,10.490970611572266,6.348312854766846,11.05623722076416,54.15618133544922,configs,66.12329864501953
lerobot\tests\artifacts\image_transforms\save_image_transforms_to_safetensors.py,16.767791748046875,38.82123565673828,0.6133809089660645,0.0,4.085251808166504,datasets,38.82123565673828
lerobot\src\lerobot\teleoperators\so_leader\__init__.py,0.0,0.0,0.0,0.0,3.3054981231689453,robot_devices,3.3054981231689453
lerobot\src\lerobot\cameras\opencv\configuration_opencv.py,1.6451406478881836,4.460594654083252,3.2248430252075195,2.0638632774353027,7.51570987701416,robot_devices,7.51570987701416
lerobot\src\lerobot\rewards\sarm\processor_sarm.py,24.034975051879883,48.49589157104492,5.410998344421387,14.651321411132812,30.10854721069336,datasets,48.49589157104492
lerobot\src\lerobot\motors\encoding_utils.py,0.0,0.26830095052719116,0.5292824506759644,0.2712923288345337,6.417183876037598,robot_devices,6.417183876037598
lerobot\examples\annotations\run_hf_job.py,0.8743270039558411,71.60401916503906,0.0,5.798086643218994,4.044931888580322,datasets,71.60401916503906
lerobot\src\lerobot\robots\omx_follower\omx_follower.py,65.51429748535156,1.1411101818084717,2.1011404991149902,4.069404602050781,60.78499984741211,configs,65.51429748535156
lerobot\tests\policies\test_policies.py,23.565814971923828,99.16302490234375,7.739043235778809,97.10264587402344,82.96688079833984,datasets,99.16302490234375
lerobot\src\lerobot\scripts\lerobot_imgtransform_viz.py,17.459863662719727,38.378421783447266,0.0,2.5981764793395996,4.290139198303223,datasets,38.378421783447266
lerobot\src\lerobot\transport\utils.py,16.505760192871094,4.7536516189575195,0.0,1.1973470449447632,17.911142349243164,robot_devices,17.911142349243164
lerobot\src\lerobot\policies\xvla\modeling_florence2.py,25.040863037109375,10.181561470031738,4.212597846984863,52.05469512939453,29.031564712524414,policies,52.05469512939453
lerobot\src\lerobot\async_inference\helpers.py,3.1515824794769287,32.85580825805664,54.52172088623047,10.308327674865723,67.6281967163086,robot_devices,67.6281967163086
lerobot\tests\utils\test_foxglove_visualization.py,0.5506331920623779,6.521198749542236,60.59798049926758,1.0,2.598701000213623,environments,60.59798049926758
lerobot\tests\policies\rtc\test_debug_tracker.py,1.4051663875579834,0.0,0.9103437066078186,52.74662780761719,22.423690795898438,policies,52.74662780761719
lerobot\tests\policies\pi0_pi05\openpi_pytorch\gemma_pytorch.py,23.459848403930664,8.570077896118164,3.46860408782959,68.76448059082031,19.68375015258789,policies,68.76448059082031
lerobot\tests\scripts\test_lerobot_annotate.py,0.42104512453079224,107.28738403320312,0.9792943000793457,0.0,9.413546562194824,datasets,107.28738403320312
lerobot\src\lerobot\policies\fastwam\wan\components.py,16.384737014770508,4.579911231994629,0.5804747343063354,73.6882095336914,36.158592224121094,policies,73.6882095336914
lerobot\examples\training\train_policy.py,5.5074543952941895,41.04571533203125,5.1290483474731445,9.545801162719727,33.51539611816406,datasets,41.04571533203125
lerobot\src\lerobot\robots\earthrover_mini_plus\__init__.py,0.0,0.0,0.7372015118598938,0.0,46.60734558105469,robot_devices,46.60734558105469
lerobot\src\lerobot\teleoperators\keyboard\configuration_keyboard.py,1.6556124687194824,2.0,1.6556124687194824,0.0,3.4860856533050537,robot_devices,3.4860856533050537
lerobot\src\lerobot\utils\foxglove_visualization.py,2.009281635284424,40.28342819213867,1.9097086191177368,2.8618619441986084,41.80865478515625,robot_devices,41.80865478515625
lerobot\src\lerobot\policies\rtc\relative.py,2.640693187713623,0.0,2.780695915222168,76.3702621459961,32.862300872802734,policies,76.3702621459961
lerobot\tests\async_inference\test_robot_client.py,18.4305419921875,83.634521484375,2.983222007751465,6.25743293762207,49.37924575805664,datasets,83.634521484375
lerobot\src\lerobot\robots\lekiwi\lekiwi_client.py,21.202638626098633,6.5919318199157715,0.9689448475837708,2.9547667503356934,51.13138198852539,robot_devices,51.13138198852539
lerobot\src\lerobot\robots\earthrover_mini_plus\config_earthrover_mini_plus.py,14.029085159301758,2.0,0.7274839878082275,0.0,46.48070526123047,robot_devices,46.48070526123047
lerobot\examples\so100_to_so100_EE\replay.py,14.889867782592773,36.112159729003906,0.8467196822166443,1.2649686336517334,49.26126480102539,robot_devices,49.26126480102539
lerobot\src\lerobot\envs\configs.py,42.45773696899414,27.90096664428711,65.48987579345703,8.02026653289795,69.38348388671875,robot_devices,69.38348388671875
lerobot\src\lerobot\policies\gaussian_actor\configuration_gaussian_actor.py,15.869902610778809,33.27090072631836,4.9729204177856445,72.9778060913086,29.355697631835938,policies,72.9778060913086
lerobot\src\lerobot\policies\groot\processor_groot.py,78.24667358398438,92.54597473144531,16.76468276977539,54.70396423339844,40.95913314819336,datasets,92.54597473144531
lerobot\tests\datasets\test_image_writer.py,0.8525014519691467,106.62773895263672,0.28730928897857666,3.7493999004364014,3.1772027015686035,datasets,106.62773895263672
lerobot\src\lerobot\policies\vqbet\__init__.py,0.0,0.41300565004348755,0.0,75.95074462890625,3.3192615509033203,policies,75.95074462890625
lerobot\src\lerobot\async_inference\constants.py,0.0,0.0,0.719188928604126,85.9730224609375,49.618873596191406,policies,85.9730224609375
lerobot\src\lerobot\transport\__init__.py,0.0,0.0,0.0,0.0,3.3137423992156982,robot_devices,3.3137423992156982
lerobot\src\lerobot\robots\unitree_g1\__init__.py,0.0,0.0,0.7378174662590027,0.0,46.61537170410156,robot_devices,46.61537170410156
lerobot\src\lerobot\rewards\sarm\modeling_sarm.py,21.047340393066406,39.0716667175293,2.432065486907959,9.02193832397461,39.0324592590332,datasets,39.0716667175293
lerobot\src\lerobot\motors\feetech\tables.py,0.0,1.929234266281128,2.3045716285705566,9.30251407623291,7.252058982849121,policies,9.30251407623291
lerobot\tests\envs\test_dispatch.py,18.884981155395508,5.545180797576904,3.8855950832366943,4.852874755859375,43.920963287353516,robot_devices,43.920963287353516
lerobot\tests\robots\test_reachy2.py,18.617631912231445,2.978078842163086,1.5547183752059937,2.6150007247924805,59.418983459472656,robot_devices,59.418983459472656
lerobot\src\lerobot\policies\smolvla\configuration_smolvla.py,14.89470386505127,7.871590614318848,2.3575003147125244,79.77278137207031,7.054809093475342,policies,79.77278137207031
lerobot\tests\utils.py,0.0,0.0,0.4672514796257019,5.3357415199279785,39.99267578125,robot_devices,39.99267578125
lerobot\src\lerobot\rewards\classifier\configuration_classifier.py,1.8949881792068481,7.617983818054199,3.029717206954956,8.046906471252441,30.2678279876709,robot_devices,30.2678279876709
lerobot\tests\policies\rtc\test_configuration_rtc.py,19.88507652282715,0.0,2.1501972675323486,71.2724838256836,0.0,policies,71.2724838256836
lerobot\tests\annotations\__init__.py,0.0,0.0,0.6009413599967957,0.0,0.0,environments,0.6009413599967957
lerobot\src\lerobot\datasets\pipeline_features.py,0.32854413986206055,101.16129302978516,0.0,1.3494068384170532,39.170448303222656,datasets,101.16129302978516
lerobot\src\lerobot\types.py,2.3728184700012207,3.856736898422241,1.0,3.3688650131225586,39.4931755065918,robot_devices,39.4931755065918
lerobot\src\lerobot\motors\__init__.py,0.0,0.0,0.0,0.0,7.513404369354248,robot_devices,7.513404369354248
lerobot\src\lerobot\robots\hope_jr\hope_jr_arm.py,65.06344604492188,1.179969310760498,0.9911043643951416,2.3477916717529297,60.90410614013672,configs,65.06344604492188
lerobot\src\lerobot\processor\gym_action_processor.py,2.1704671382904053,3.9589948654174805,1.0,3.0,3.7294678688049316,datasets,3.9589948654174805
lerobot\src\lerobot\policies\gaussian_actor\processor_gaussian_actor.py,19.886775970458984,33.539432525634766,2.346005916595459,79.42472076416016,32.482669830322266,policies,79.42472076416016
lerobot\tests\processor\test_smolvla_processor.py,21.122665405273438,22.282859802246094,6.933037281036377,86.27491760253906,36.4594841003418,policies,86.27491760253906
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\base.py,21.107450485229492,1.4611597061157227,5.471526145935059,2.434438943862915,65.5054931640625,robot_devices,65.5054931640625
lerobot\src\lerobot\annotations\steerable_pipeline\modules\interjections_and_speech.py,17.242979049682617,8.954630851745605,2.530715227127075,0.7799971103668213,4.3557000160217285,configs,17.242979049682617
lerobot\src\lerobot\teleoperators\bi_so_leader\config_bi_so_leader.py,16.78388786315918,2.0,0.0,0.3416663706302643,3.2810091972351074,configs,16.78388786315918
lerobot\src\lerobot\policies\fastwam\processor_fastwam.py,20.436628341674805,30.428050994873047,2.346597909927368,76.2032241821289,32.99079132080078,policies,76.2032241821289
lerobot\src\lerobot\teleoperators\__init__.py,14.204622268676758,0.41369467973709106,0.0,0.0,5.482456684112549,configs,14.204622268676758
lerobot\src\lerobot\robots\reachy2\__init__.py,0.0,0.0,0.7186036109924316,0.3662956953048706,46.36497497558594,robot_devices,46.36497497558594
lerobot\src\lerobot\policies\evo1\flow_matching.py,1.9450446367263794,4.023200511932373,1.2666008472442627,53.52458190917969,34.68439865112305,policies,53.52458190917969
lerobot\tests\processor\test_tokenizer_processor.py,20.53058624267578,6.536336898803711,7.7206807136535645,8.867804527282715,118.29998779296875,robot_devices,118.29998779296875
lerobot\examples\tutorial\smolvla\using_smolvla_example.py,16.454700469970703,35.73488998413086,1.6784427165985107,6.478372097015381,84.90619659423828,robot_devices,84.90619659423828
lerobot\src\lerobot\datasets\utils.py,55.97996139526367,113.2483139038086,4.828351020812988,1.8639191389083862,49.19926452636719,datasets,113.2483139038086
lerobot\src\lerobot\utils\rotation.py,0.8483143448829651,0.20856821537017822,0.0,0.21089361608028412,2.5401906967163086,robot_devices,2.5401906967163086
lerobot\src\lerobot\policies\vla_jepa\world_model.py,2.807753801345825,3.516587018966675,2.294679641723633,58.89341354370117,31.68840980529785,policies,58.89341354370117
lerobot\src\lerobot\rewards\topreward\compute_rabc_weights.py,21.384958267211914,107.07557678222656,3.1412203311920166,13.053443908691406,36.4302864074707,datasets,107.07557678222656
lerobot\src\lerobot\policies\fastwam\wan\__init__.py,0.0,0.0,0.0,73.47601318359375,3.4723520278930664,policies,73.47601318359375
lerobot\src\lerobot\policies\rtc\action_interpolator.py,0.0,0.0,0.0,74.33010864257812,3.3331403732299805,policies,74.33010864257812
lerobot\src\lerobot\policies\fastwam\wan\video_dit.py,3.6495423316955566,14.52996826171875,5.03291130065918,55.581424713134766,35.395408630371094,policies,55.581424713134766
lerobot\src\lerobot\utils\device_utils.py,3.6932108402252197,0.8835414052009583,1.859519124031067,1.3898735046386719,97.18624877929688,robot_devices,97.18624877929688
lerobot\src\lerobot\jobs\hf.py,23.152246475219727,37.701080322265625,8.357802391052246,10.918660163879395,21.57551383972168,datasets,37.701080322265625
lerobot\src\lerobot\rl\algorithms\__init__.py,0.0,0.0,0.0,0.0,3.3331403732299805,robot_devices,3.3331403732299805
lerobot\src\lerobot\policies\pi_gemma.py,23.086519241333008,1.7652825117111206,2.5356435775756836,64.62632751464844,23.88298988342285,policies,64.62632751464844
lerobot\src\lerobot\rewards\robometer\processor_robometer.py,21.834861755371094,34.886695861816406,5.776052474975586,14.204866409301758,65.3759994506836,robot_devices,65.3759994506836
lerobot\src\lerobot\robots\bi_rebot_b601_follower\bi_rebot_b601_follower.py,18.78311538696289,0.801426887512207,0.9379148483276367,3.6639161109924316,67.40538787841797,robot_devices,67.40538787841797
lerobot\src\lerobot\policies\pi05\modeling_pi05.py,23.638017654418945,18.608745574951172,4.282355308532715,58.13251876831055,34.81010437011719,policies,58.13251876831055
lerobot\src\lerobot\annotations\steerable_pipeline\executor.py,16.60786247253418,5.9015374183654785,2.4497923851013184,2.2824597358703613,9.570509910583496,configs,16.60786247253418
lerobot\tests\configs\test_recipe.py,51.76298522949219,0.9926554560661316,5.239598751068115,1.0,1.9044805765151978,configs,51.76298522949219
lerobot\tests\jobs\conftest.py,0.0,0.0,0.6009413599967957,0.0,0.0,environments,0.6009413599967957
lerobot\src\lerobot\policies\fastwam\configuration_fastwam.py,21.827428817749023,36.193206787109375,4.050967693328857,69.14962005615234,57.52006912231445,policies,69.14962005615234
lerobot\src\lerobot\model\kinematics.py,0.30621278285980225,0.8109351992607117,1.84274423122406,3.9315123558044434,47.7993278503418,robot_devices,47.7993278503418
lerobot\tests\optim\test_optimizers.py,18.603809356689453,1.48235285282135,1.367851734161377,5.927859783172607,0.4104805588722229,configs,18.603809356689453
lerobot\src\lerobot\motors\dynamixel\dynamixel.py,0.2320881485939026,5.13179349899292,0.0,9.564702987670898,13.481423377990723,robot_devices,13.481423377990723
lerobot\src\lerobot\policies\vqbet\processor_vqbet.py,19.886775970458984,33.539432525634766,2.346005916595459,81.8841323852539,32.482669830322266,policies,81.8841323852539
lerobot\tests\robots\test_so100_follower.py,0.0,1.6545944213867188,2.037621021270752,1.0,59.131248474121094,robot_devices,59.131248474121094
lerobot\src\lerobot\rewards\pretrained.py,23.607797622680664,93.2362060546875,10.314703941345215,9.503613471984863,130.40142822265625,robot_devices,130.40142822265625
lerobot\src\lerobot\policies\gaussian_actor\__init__.py,0.0,0.4123189449310303,0.0,74.45645904541016,3.3137423992156982,policies,74.45645904541016
lerobot\tests\artifacts\policies\save_policy_to_safetensors.py,12.598482131958008,41.412391662597656,5.229526519775391,85.66907501220703,48.01298522949219,policies,85.66907501220703
lerobot\tests\rewards\test_sarm_processor.py,18.21119499206543,46.761985778808594,1.2703545093536377,10.456460952758789,20.442304611206055,datasets,46.761985778808594
lerobot\src\lerobot\optim\__init__.py,0.0,0.0,0.0,0.0,3.181489944458008,robot_devices,3.181489944458008
lerobot\src\lerobot\rewards\__init__.py,16.6525821685791,0.5217649936676025,0.0,4.569543838500977,3.21744441986084,configs,16.6525821685791
lerobot\tests\datasets\test_video_decoder_cache.py,0.0,87.9484634399414,0.4672514796257019,0.0,19.744293212890625,datasets,87.9484634399414
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\bi_rebot_102_leader.py,18.712339401245117,0.6092721819877625,0.0,3.9010794162750244,49.736228942871094,robot_devices,49.736228942871094
lerobot\src\lerobot\datasets\streaming_dataset.py,49.08423614501953,105.0233383178711,2.475029945373535,0.34030860662460327,9.6039400100708,datasets,105.0233383178711
lerobot\examples\tutorial\rl\hilserl_example.py,20.861478805541992,42.19917297363281,5.92972993850708,7.65390157699585,82.61779022216797,robot_devices,82.61779022216797
lerobot\src\lerobot\policies\pi0_fast\processor_pi0_fast.py,21.246936798095703,33.7342414855957,5.298232078552246,79.08519744873047,30.076160430908203,policies,79.08519744873047
lerobot\src\lerobot\jobs\__init__.py,0.0,94.70341491699219,0.0,0.0,3.322028160095215,datasets,94.70341491699219
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\__init__.py,0.0,0.0,0.6574438214302063,1.0,43.02952575683594,robot_devices,43.02952575683594
lerobot\src\lerobot\teleoperators\gamepad\__init__.py,0.0,0.0,0.0,0.0,3.3331403732299805,robot_devices,3.3331403732299805
lerobot\tests\teleoperators\test_reachy2_teleoperator.py,15.928695678710938,1.1531217098236084,1.210641622543335,2.790015697479248,53.71242904663086,robot_devices,53.71242904663086
lerobot\src\lerobot\teleoperators\koch_leader\__init__.py,0.0,0.0,0.0,0.0,3.6608545780181885,robot_devices,3.6608545780181885
lerobot\tests\processor\test_pi0_processor.py,20.064308166503906,38.6306037902832,1.9893524646759033,11.341548919677734,36.66169357299805,datasets,38.6306037902832
lerobot\src\lerobot\teleoperators\reachy2_teleoperator\reachy2_teleoperator.py,18.023216247558594,0.5314676761627197,0.0,1.9156016111373901,7.50392484664917,configs,18.023216247558594
lerobot\src\lerobot\rl\algorithms\configs.py,70.19444274902344,6.9117207527160645,7.6257171630859375,12.120960235595703,4.898513317108154,configs,70.19444274902344
lerobot\src\lerobot\teleoperators\unitree_g1\config_unitree_g1.py,16.696121215820312,2.7798564434051514,0.0,0.3391181230545044,3.2383573055267334,configs,16.696121215820312
lerobot\src\lerobot\policies\multi_task_dit\modeling_multi_task_dit.py,22.347349166870117,14.042806625366211,3.586662769317627,57.34780502319336,79.24972534179688,robot_devices,79.24972534179688
lerobot\src\lerobot\processor\delta_action_processor.py,2.526782751083374,3.028139591217041,1.5410668849945068,3.0,44.768123626708984,robot_devices,44.768123626708984
lerobot\tests\utils\test_visualization_utils.py,0.0,3.562251567840576,0.5828467607498169,3.5325984954833984,0.0,datasets,3.562251567840576
lerobot\src\lerobot\policies\vqbet\vqbet_utils.py,21.507238388061523,11.25964641571045,22.705705642700195,51.99687576293945,33.49748229980469,policies,51.99687576293945
lerobot\src\lerobot\policies\molmoact2\molmoact2_hf_model\action_tokenizer.py,18.770217895507812,5.702915191650391,0.0,67.82599639892578,3.1448562145233154,policies,67.82599639892578
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\__init__.py,0.0,0.0,0.0,0.0,8.420792579650879,robot_devices,8.420792579650879
lerobot\src\lerobot\robots\lekiwi\lekiwi.py,60.951534271240234,2.336700916290283,2.6093616485595703,7.296482086181641,60.595802307128906,configs,60.951534271240234
lerobot\examples\training\train_with_streaming.py,5.523808479309082,39.56972122192383,5.140181541442871,6.4940924644470215,35.344791412353516,datasets,39.56972122192383
lerobot\src\lerobot\scripts\lerobot_dataset_viz.py,1.9346752166748047,47.802398681640625,5.89478874206543,7.701802730560303,13.478998184204102,datasets,47.802398681640625
lerobot\src\lerobot\teleoperators\reachy2_teleoperator\__init__.py,0.0,0.0,0.0,0.3662956953048706,5.098972797393799,robot_devices,5.098972797393799
lerobot\examples\dataset\slurm_compute_rabc.py,18.54143524169922,98.21614837646484,2.83461332321167,9.333005905151367,33.709903717041016,datasets,98.21614837646484
lerobot\src\lerobot\utils\import_utils.py,20.809293746948242,69.2995376586914,3.8609869480133057,7.051766872406006,80.85511016845703,robot_devices,80.85511016845703
lerobot\src\lerobot\policies\fastwam\wan\model.py,0.5935941338539124,3.612306833267212,0.0,63.918304443359375,3.1715593338012695,policies,63.918304443359375
lerobot\src\lerobot\datasets\dataset_metadata.py,4.840529441833496,102.63623046875,3.6510767936706543,3.510472297668457,51.65152359008789,datasets,102.63623046875
lerobot\src\lerobot\policies\multi_task_dit\configuration_multi_task_dit.py,3.8895037174224854,12.26555347442627,2.1139400005340576,70.87442016601562,3.535175085067749,policies,70.87442016601562
lerobot\tests\test_cli_peft.py,21.264141082763672,36.666404724121094,5.768247604370117,11.825447082519531,5.923555374145508,datasets,36.666404724121094
lerobot\src\lerobot\robots\unitree_g1\unitree_g1.py,60.99653625488281,6.3494086265563965,3.4570536613464355,3.5913639068603516,57.75844955444336,configs,60.99653625488281
lerobot\src\lerobot\policies\pi0\configuration_pi0.py,14.172911643981934,10.650197982788086,2.303091526031494,76.92523193359375,25.842281341552734,policies,76.92523193359375
lerobot\tests\cameras\test_reachy2_camera.py,17.077823638916016,3.726257801055908,0.45769625902175903,2.8047590255737305,6.348426342010498,configs,17.077823638916016
lerobot\src\lerobot\common\control_utils.py,2.795374870300293,38.53608322143555,5.55269718170166,8.505541801452637,82.30329132080078,robot_devices,82.30329132080078
lerobot\src\lerobot\rl\data_sources\__init__.py,0.0,4.6026835441589355,0.0,0.0,3.327575206756592,datasets,4.6026835441589355
lerobot\src\lerobot\policies\vla_jepa\configuration_vla_jepa.py,4.676558494567871,9.562463760375977,4.203519344329834,79.18421173095703,45.710968017578125,policies,79.18421173095703
lerobot\src\lerobot\rewards\classifier\modeling_classifier.py,18.863140106201172,6.056336879730225,0.0,11.054255485534668,5.134541034698486,configs,18.863140106201172
lerobot\src\lerobot\processor\pipeline.py,22.071935653686523,16.49988555908203,5.182289123535156,13.007536888122559,40.80600357055664,robot_devices,40.80600357055664
lerobot\src\lerobot\utils\decorators.py,0.0,0.0,0.0,0.0,3.2383573055267334,robot_devices,3.2383573055267334
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\clutch.py,0.3631782829761505,0.0,0.0,0.0,2.622185230255127,robot_devices,2.622185230255127
lerobot\examples\port_datasets\slurm_aggregate_shards.py,1.008327841758728,98.62283325195312,4.163482189178467,1.2072898149490356,1.65883207321167,datasets,98.62283325195312
lerobot\src\lerobot\policies\fastwam\__init__.py,0.0,0.41300565004348755,0.0,73.17466735839844,3.3192615509033203,policies,73.17466735839844
lerobot\src\lerobot\annotations\steerable_pipeline\modules\__init__.py,0.0,0.0,0.0,0.0,3.324799060821533,robot_devices,3.324799060821533
lerobot\src\lerobot\policies\tdmpc\configuration_tdmpc.py,1.8788459300994873,5.4010443687438965,1.3575003147125244,76.00968933105469,2.8583755493164062,policies,76.00968933105469
lerobot\examples\port_datasets\port_droid.py,2.691570997238159,108.4880142211914,2.781888246536255,5.089171409606934,52.58430099487305,datasets,108.4880142211914
lerobot\tests\policies\molmoact2\test_molmoact2.py,23.218624114990234,27.36273193359375,6.50030517578125,61.23939514160156,28.732995986938477,policies,61.23939514160156
lerobot\src\lerobot\policies\act\configuration_act.py,3.3403849601745605,6.062656879425049,66.72864532470703,79.55490112304688,4.424903869628906,policies,79.55490112304688
lerobot\src\lerobot\policies\rtc\__init__.py,0.0,0.0,0.0,74.11285400390625,3.3137423992156982,policies,74.11285400390625
lerobot\tests\policies\groot\test_groot_lerobot.py,21.667072296142578,28.036640167236328,8.44891357421875,74.57032775878906,41.298545837402344,policies,74.57032775878906
lerobot\tests\processor\test_pipeline_from_pretrained_helpers.py,21.759233474731445,11.089787483215332,1.621626377105713,5.223695278167725,3.7269527912139893,configs,21.759233474731445
lerobot\src\lerobot\rl\algorithms\sac\sac_algorithm.py,21.39249610900879,6.889954566955566,3.3682756423950195,8.816023826599121,33.84247970581055,robot_devices,33.84247970581055
lerobot\src\lerobot\policies\rtc\configuration_rtc.py,1.6662185192108154,2.0,1.6662185192108154,72.20358276367188,3.557370662689209,policies,72.20358276367188
lerobot\src\lerobot\robots\bi_so_follower\__init__.py,0.0,0.0,0.7372015118598938,0.0,46.60734558105469,robot_devices,46.60734558105469
lerobot\src\lerobot\cameras\realsense\configuration_realsense.py,1.6451406478881836,2.0,1.6451406478881836,2.1100969314575195,5.72752046585083,robot_devices,5.72752046585083
lerobot\tests\policies\wall_x\test_wallx.py,21.540904998779297,38.58855438232422,3.5492517948150635,72.01246643066406,32.585391998291016,policies,72.01246643066406
lerobot\src\lerobot\policies\rtc\action_queue.py,1.3157132863998413,1.1066745519638062,0.0,67.9229507446289,2.919321298599243,policies,67.9229507446289
lerobot\src\lerobot\rewards\factory.py,21.251766204833984,38.735198974609375,2.678544282913208,13.928921699523926,23.848201751708984,datasets,38.735198974609375
lerobot\src\lerobot\teleoperators\bi_openarm_leader\bi_openarm_leader.py,20.175973892211914,4.386042594909668,1.3864445686340332,1.9672061204910278,53.908573150634766,robot_devices,53.908573150634766
lerobot\tests\robots\test_rebot_b601_follower.py,13.736766815185547,2.231795072555542,2.0077226161956787,8.79736614227295,68.49007415771484,robot_devices,68.49007415771484
lerobot\examples\phone_to_so100\replay.py,14.889867782592773,36.112159729003906,0.8467196822166443,1.2649686336517334,49.26126480102539,robot_devices,49.26126480102539
lerobot\src\lerobot\rewards\sarm\sarm_utils.py,1.1581846475601196,6.457555770874023,1.5646973848342896,1.1849719285964966,3.443077564239502,datasets,6.457555770874023
lerobot\tests\fixtures\hub.py,0.22743667662143707,112.19564819335938,2.7181999683380127,0.0,6.572680473327637,datasets,112.19564819335938
lerobot\src\lerobot\robots\__init__.py,14.216482162475586,0.41404008865356445,1.4896821975708008,0.0,54.65302658081055,robot_devices,54.65302658081055
lerobot\src\lerobot\common\__init__.py,0.0,0.0,0.0,0.0,3.335930109024048,robot_devices,3.335930109024048
lerobot\src\lerobot\policies\pi0_fast\modeling_pi0_fast.py,24.326011657714844,14.352540969848633,5.171401023864746,64.15018463134766,34.831214904785156,policies,64.15018463134766
lerobot\src\lerobot\cameras\opencv\camera_opencv.py,21.542461395263672,9.456830024719238,2.7888174057006836,6.1195759773254395,8.942818641662598,configs,21.542461395263672
lerobot\examples\so100_to_so100_EE\evaluate.py,20.23697853088379,45.26129913330078,74.9901351928711,11.58165454864502,84.08727264404297,robot_devices,84.08727264404297
lerobot\src\lerobot\policies\lingbot_va\utils.py,13.445815086364746,8.536052703857422,3.2799997329711914,52.94495391845703,32.15727615356445,policies,52.94495391845703
lerobot\tests\rewards\test_modeling_classifier.py,20.019420623779297,3.133903741836548,1.4397122859954834,6.661484241485596,34.045433044433594,robot_devices,34.045433044433594
lerobot\tests\motors\test_dynamixel.py,0.0,4.082533359527588,0.2605518698692322,9.489835739135742,15.093721389770508,robot_devices,15.093721389770508
lerobot\src\lerobot\robots\omx_follower\__init__.py,0.0,0.0,0.7378174662590027,0.0,46.61537170410156,robot_devices,46.61537170410156
lerobot\examples\port_datasets\slurm_upload.py,1.6002017259597778,104.63162231445312,4.261740684509277,4.690403461456299,8.136933326721191,datasets,104.63162231445312
lerobot\tests\jobs\test_job_config.py,18.080368041992188,35.67247772216797,2.855506181716919,6.595047473907471,3.0640926361083984,datasets,35.67247772216797
lerobot\tests\policies\pi0_pi05\openpi_pytorch\pi0_pytorch.py,20.464672088623047,7.4652228355407715,3.486398696899414,63.78870391845703,33.268951416015625,policies,63.78870391845703
lerobot\src\lerobot\robots\so_follower\config_so_follower.py,13.723812103271484,2.0,0.7116539478302002,0.0,48.87812805175781,robot_devices,48.87812805175781
lerobot\src\lerobot\processor\env_processor.py,3.4634246826171875,5.009627342224121,3.6307871341705322,5.545783042907715,76.97918701171875,robot_devices,76.97918701171875
lerobot\tests\utils\test_train_utils.py,18.89533805847168,3.673724889755249,5.686235427856445,9.839456558227539,4.556244850158691,configs,18.89533805847168
lerobot\src\lerobot\configs\train.py,69.5599594116211,36.25278854370117,7.57450532913208,14.878750801086426,16.647262573242188,configs,69.5599594116211
lerobot\src\lerobot\robots\openarm_follower\openarm_follower.py,66.6302719116211,7.514303684234619,4.252099990844727,2.800924301147461,64.50393676757812,configs,66.6302719116211
lerobot\src\lerobot\rl\train_rl.py,18.989704132080078,35.017486572265625,2.293581962585449,4.587163925170898,3.2383573055267334,datasets,35.017486572265625
lerobot\src\lerobot\rollout\strategies\highlight.py,20.34845733642578,43.94572830200195,6.108783721923828,5.187765598297119,50.39310836791992,robot_devices,50.39310836791992
lerobot\src\lerobot\policies\xvla\modeling_xvla.py,24.49247169494629,12.039576530456543,8.774359703063965,64.63687896728516,35.53008270263672,policies,64.63687896728516
lerobot\tests\async_inference\test_e2e.py,22.68902015686035,90.15774536132812,5.361700057983398,10.640180587768555,101.60771942138672,robot_devices,101.60771942138672
lerobot\src\lerobot\transforms\__init__.py,16.039947509765625,1.467146635055542,0.0,0.0,3.2972946166992188,configs,16.039947509765625
lerobot\src\lerobot\envs\__init__.py,16.443355560302734,1.4881715774536133,2.082486391067505,4.16497278213501,3.2702412605285645,configs,16.443355560302734
lerobot\src\lerobot\policies\molmoact2\processor_molmoact2.py,24.687177658081055,41.140193939208984,9.556954383850098,56.06842041015625,81.14148712158203,robot_devices,81.14148712158203
lerobot\src\lerobot\rl\actor.py,18.697559356689453,27.939699172973633,2.8172080516815186,11.646307945251465,98.75077056884766,robot_devices,98.75077056884766
lerobot\tests\mocks\mock_motors_bus.py,0.0,4.260879993438721,0.45769625902175903,7.545027256011963,8.44728946685791,robot_devices,8.44728946685791
lerobot\src\lerobot\scripts\augment_dataset_quantile_stats.py,0.7067306041717529,55.15068435668945,0.0,4.680490970611572,9.569341659545898,datasets,55.15068435668945
